#bins=40
4269	1
3910	1
3567	1
3375	1
3230	1
3127	1
3123	1
3066	1
2999	1
2921	1
2878	1
2837	1
2752	1
2657	1
2616	1
2575	1
2465	1
2429	1
2426	1
2399	1
2382	1
2326	1
2253	1
1962	1
1956	1
1943	1
1925	1
1884	1
1790	1
1703	1
1657	1
1615	1
1611	1
1589	1
1573	1
1483	1
1470	1
1436	1
946	1
940	1
#items=80
399	9
396	9
389	1
380	5
373	6
368	1
360	7
354	2
352	1
350	2
346	8
338	10
334	6
331	1
330	9
325	4
319	2
318	8
317	5
316	1
314	7
313	1
312	10
308	3
307	7
303	3
299	1
290	3
286	6
282	4
278	1
277	9
276	4
275	1
274	2
273	10
272	10
262	8
259	9
254	7
251	3
250	1
239	1
238	6
227	5
222	4
219	2
214	7
209	6
201	4
196	4
186	6
185	6
182	6
174	7
172	1
168	7
165	3
164	1
162	1
158	5
156	2
153	4
145	2
141	5
139	4
138	5
137	10
129	2
127	5
117	7
115	6
113	10
112	10
106	8
102	5
98	8
91	5
90	5
80	9
