#bins=54
1478	1
1339	1
1284	1
1174	1
1150	1
1080	2
1071	1
1066	1
1036	1
1024	1
970	1
958	1
950	1
941	1
936	1
920	1
909	1
880	1
799	1
797	1
792	1
789	1
777	1
758	1
747	1
737	1
726	1
709	1
705	1
702	1
694	1
689	1
682	1
630	1
617	1
605	1
600	2
594	1
586	1
583	1
534	1
494	1
481	1
476	1
468	1
464	1
443	1
420	1
417	1
385	1
369	1
356	1
311	1
162	1
#items=50
249	1
246	4
240	9
239	7
238	7
235	10
230	7
223	4
222	2
218	3
210	4
203	2
202	8
190	4
182	5
179	10
178	3
176	3
174	7
164	6
162	5
158	10
157	7
154	5
151	2
149	8
148	7
142	7
137	10
129	3
126	6
118	10
114	6
113	1
111	8
108	8
102	6
96	2
93	1
89	9
83	2
82	10
80	4
79	9
78	6
74	5
69	2
64	1
60	8
52	8
