#bins=105
4124	1
3489	1
3062	1
3030	1
2821	1
2814	1
2697	1
2654	1
2512	1
2505	1
2421	1
2405	1
2345	1
2332	1
2294	2
2286	1
2262	1
2260	1
2210	1
2191	1
2155	1
2100	1
2078	1
2076	1
2045	1
2025	1
1996	1
1979	1
1977	1
1946	1
1931	1
1891	1
1854	1
1836	1
1801	1
1771	1
1727	1
1726	2
1692	1
1691	1
1682	1
1613	1
1575	1
1554	1
1538	1
1533	1
1515	1
1510	1
1499	1
1492	1
1486	1
1484	1
1480	1
1473	1
1467	1
1454	1
1444	1
1425	1
1381	1
1375	1
1366	1
1339	1
1315	1
1287	1
1285	1
1257	1
1224	1
1216	1
1201	1
1198	1
1181	1
1178	1
1124	1
1103	1
1099	1
1083	1
1075	1
1070	1
1032	1
1013	1
1007	1
1003	2
969	1
888	1
864	1
859	1
854	1
853	1
828	1
818	1
757	1
745	1
710	1
697	1
688	1
633	1
600	1
592	1
589	2
580	1
517	1
418	1
370	1
341	1
319	1
#items=100
499	2
496	7
495	3
492	3
483	8
481	5
478	3
474	7
471	1
468	8
463	1
462	9
461	7
457	4
456	6
444	5
441	5
436	5
434	8
424	1
423	3
413	1
409	10
405	7
400	10
398	6
394	2
393	2
390	8
384	4
377	4
376	10
374	2
371	8
370	7
367	4
365	6
359	3
358	4
352	4
350	3
346	2
343	3
342	7
339	9
335	5
334	1
330	6
329	7
326	8
320	4
311	6
310	10
309	7
305	8
303	7
296	7
293	4
292	1
291	5
290	2
289	5
286	8
285	2
282	3
278	4
276	4
269	1
264	5
263	8
259	9
256	8
254	1
246	6
245	9
242	10
234	2
228	9
223	9
219	10
213	8
209	8
203	3
194	5
177	6
160	10
155	8
151	6
149	5
135	4
134	6
132	8
128	5
123	6
120	6
117	2
116	9
115	7
109	3
106	2
