#bins=83
1247	1
1033	1
1025	1
888	1
877	1
833	1
830	1
795	1
783	1
746	1
744	1
735	1
730	1
711	1
684	1
676	1
675	1
663	1
637	2
595	1
591	1
589	1
579	1
569	1
559	1
551	1
546	1
540	1
539	1
535	1
513	1
512	1
504	1
503	1
496	1
492	1
481	1
459	1
437	1
412	1
401	1
398	1
395	1
390	1
383	1
380	1
369	1
358	1
354	1
345	1
344	1
343	1
331	1
321	1
320	1
312	1
309	1
279	1
273	1
271	1
269	1
257	1
255	1
254	1
245	1
237	1
220	1
210	1
203	1
199	1
175	1
172	1
163	1
157	1
154	1
149	1
146	1
141	1
135	1
133	1
129	1
116	1
105	1
#items=50
249	5
245	10
235	2
230	4
226	10
224	4
217	4
216	1
212	1
210	4
205	10
204	9
203	10
194	6
191	5
190	7
189	6
181	4
180	6
178	1
161	6
160	10
159	2
157	2
155	2
154	8
145	4
144	3
143	2
140	6
138	7
133	1
127	1
126	1
124	1
121	9
109	9
107	3
101	1
98	4
91	1
82	8
80	6
72	6
69	4
65	8
56	10
54	7
53	4
50	7
