#bins=93
2176	1
2101	1
2087	1
2039	1
1900	1
1898	1
1889	1
1869	1
1842	1
1813	1
1809	1
1767	1
1666	1
1641	1
1632	1
1602	1
1555	1
1535	1
1474	1
1434	1
1430	1
1419	1
1417	1
1405	1
1390	1
1376	1
1372	1
1366	1
1352	1
1330	1
1321	1
1310	1
1309	1
1276	1
1249	1
1226	1
1220	1
1214	1
1194	1
1189	1
1175	1
1169	1
1143	1
1125	1
1107	1
1081	1
1069	1
1029	1
1024	1
1020	1
1001	1
999	1
994	1
980	1
961	1
952	1
950	1
943	1
926	1
913	1
903	1
886	1
863	1
854	1
835	1
825	1
824	1
817	1
796	1
793	1
754	1
730	1
709	1
692	1
677	1
665	1
638	1
634	1
603	1
586	1
572	1
569	1
564	1
560	1
553	1
537	1
459	1
432	1
412	1
392	1
365	1
320	1
266	1
#items=80
398	5
396	9
393	9
391	10
389	6
383	5
381	8
379	8
369	1
362	8
358	2
354	3
351	10
350	1
348	2
346	6
341	1
338	3
333	10
332	10
322	4
318	1
308	2
307	3
296	3
286	3
285	10
281	6
279	2
268	5
256	5
252	4
245	8
240	6
237	2
225	3
223	9
216	8
213	10
212	9
211	7
208	10
206	2
201	6
195	7
194	2
182	3
178	2
171	1
166	8
165	6
164	3
162	9
161	2
160	5
158	7
157	8
153	5
152	7
151	10
147	5
146	5
144	10
141	4
137	10
135	9
133	4
131	7
126	3
120	10
113	10
112	5
108	3
102	2
101	10
96	10
95	3
91	6
85	9
84	10
