#bins=100
1064	1
1019	1
950	1
938	1
900	1
883	1
836	1
828	1
801	1
791	1
772	1
767	1
760	1
755	1
744	1
735	1
720	1
716	1
709	1
708	1
691	1
687	1
675	1
670	1
668	1
646	1
599	1
591	1
590	1
588	1
583	1
564	1
558	2
557	1
556	1
552	1
534	1
532	1
520	1
514	1
483	1
477	1
469	1
461	1
445	1
432	2
431	1
425	1
420	1
410	1
407	1
402	1
394	1
392	1
391	1
390	1
386	1
377	1
376	1
371	1
357	1
354	1
352	2
349	1
347	1
343	1
327	1
307	1
306	1
293	1
292	1
285	1
277	2
265	1
262	1
261	1
254	1
242	1
230	1
223	1
212	1
195	1
192	1
191	1
190	1
189	1
185	1
184	1
177	1
176	1
168	1
165	1
158	1
153	1
140	1
129	1
106	1
104	1
99	1
98	1
#items=50
246	7
245	9
233	4
229	3
224	5
222	5
217	2
216	8
215	9
213	7
209	3
208	2
207	1
206	9
202	6
196	2
189	5
185	5
181	7
179	9
174	10
171	9
170	2
169	2
167	10
166	6
165	4
163	8
154	6
149	5
144	9
143	6
141	10
136	8
122	7
119	10
113	3
108	3
104	6
103	10
94	10
91	4
89	4
80	9
79	8
73	10
63	7
61	9
56	5
53	5
