#bins=74
2442	1
2204	1
2014	1
1915	1
1880	1
1871	1
1867	1
1821	1
1731	1
1707	1
1701	1
1678	1
1673	1
1638	1
1621	1
1620	1
1547	1
1490	1
1487	1
1473	1
1462	1
1423	1
1420	1
1361	1
1327	1
1270	1
1262	1
1242	1
1238	1
1220	1
1169	1
1153	1
1149	1
1141	1
1127	1
1113	1
1086	1
1022	1
1019	1
1017	1
1013	1
974	1
971	1
968	1
958	1
946	1
886	1
885	2
857	1
843	2
841	1
825	1
818	1
810	1
808	1
799	1
791	1
687	1
685	1
675	1
670	1
656	1
636	1
635	1
625	1
607	1
604	1
585	1
537	1
487	1
485	1
469	1
386	1
337	1
#items=70
349	3
343	2
341	5
336	3
334	8
324	10
323	10
322	3
321	10
319	2
318	7
317	2
314	8
312	6
311	5
306	7
304	7
302	4
297	1
292	2
290	6
285	3
284	5
282	8
271	10
264	9
263	3
257	10
256	3
252	2
249	7
246	3
240	1
239	8
238	4
229	7
224	9
223	1
220	10
219	5
218	3
215	10
208	5
202	5
201	5
191	2
188	3
185	8
177	9
176	8
167	4
164	10
162	8
156	1
155	6
154	6
134	4
132	3
127	3
121	4
115	4
110	4
109	4
104	5
101	4
97	9
96	7
92	1
90	10
81	4
