#bins=25
5302	1
4385	1
4162	1
3805	1
3714	1
3616	1
3539	1
3444	1
3338	1
3269	1
3260	1
3228	1
3166	1
3075	1
3016	1
2889	1
2742	1
2574	1
2546	1
2534	1
2362	1
2243	1
1979	1
1786	1
1536	1
#items=70
349	2
348	2
339	7
336	2
334	2
329	4
324	10
322	3
321	7
320	1
315	5
300	4
295	7
293	8
291	6
290	2
289	2
288	1
284	9
278	3
277	5
271	7
262	10
250	6
249	9
243	2
242	5
240	4
239	6
238	5
235	3
232	7
225	9
223	3
222	6
221	6
217	10
213	8
205	4
195	1
194	8
193	1
192	3
191	4
188	8
185	5
183	6
180	2
178	7
171	10
169	6
168	7
155	5
140	8
137	4
134	1
132	9
128	4
111	7
109	2
104	8
98	8
96	8
87	2
83	8
82	3
77	4
76	7
73	9
70	10
