#bins=178
2420	1
2315	1
2253	1
2171	1
2018	1
1905	1
1902	1
1899	1
1832	1
1815	1
1769	1
1713	1
1689	1
1683	1
1661	1
1648	1
1636	1
1632	1
1621	1
1618	1
1617	1
1594	1
1577	1
1571	1
1547	1
1517	1
1503	1
1498	1
1472	1
1446	2
1442	1
1429	2
1416	1
1403	1
1392	1
1363	1
1324	1
1315	1
1308	1
1307	1
1305	1
1300	1
1297	1
1295	1
1287	1
1279	1
1271	1
1258	1
1252	1
1247	1
1236	1
1200	1
1188	1
1184	1
1175	1
1173	1
1154	1
1153	1
1152	1
1149	1
1139	1
1111	1
1107	1
1097	1
1095	1
1091	1
1084	1
1082	1
1073	1
1069	1
1056	1
1049	3
1046	1
1039	1
1019	1
999	1
986	1
977	1
966	1
949	1
948	1
942	1
924	1
907	2
891	1
889	1
865	1
862	1
854	1
848	1
844	1
835	1
830	1
816	1
812	1
810	1
804	1
800	1
794	2
792	1
786	2
783	1
759	1
754	1
749	1
735	1
728	1
726	1
721	1
717	1
711	1
701	1
696	1
692	1
689	1
687	1
683	1
680	1
676	1
668	1
659	1
655	1
648	1
645	1
641	1
638	1
631	1
629	1
627	1
626	1
589	1
584	1
582	1
570	1
565	1
562	1
555	1
550	1
542	1
524	1
512	1
510	1
502	1
479	1
467	1
440	1
438	1
436	2
426	1
415	1
404	1
397	1
393	1
373	1
343	1
333	1
330	1
322	1
311	1
289	1
284	1
278	1
275	1
274	1
255	1
254	1
253	1
250	1
232	1
205	1
194	1
161	1
157	1
153	1
126	1
119	1
116	1
106	1
#items=100
500	5
498	9
494	6
491	1
466	9
464	8
461	10
451	7
450	10
447	3
446	3
445	9
444	6
437	1
434	9
429	7
428	2
423	10
422	3
419	9
418	10
411	8
403	4
402	7
399	6
398	3
397	4
395	10
392	2
391	5
389	3
386	5
383	6
378	7
373	2
372	5
368	10
364	1
363	4
353	10
351	5
350	9
340	1
338	2
335	5
332	2
330	10
325	3
324	4
317	4
310	6
308	5
303	10
302	6
297	7
296	9
294	10
293	1
286	4
283	5
279	4
278	3
274	6
266	2
262	8
253	1
252	5
245	9
243	5
240	3
238	8
218	9
217	9
215	1
212	3
209	8
207	9
205	7
203	1
192	10
186	4
184	5
182	3
173	1
172	3
170	8
157	7
152	10
148	1
147	9
146	10
139	2
130	3
124	5
123	5
121	4
120	4
119	8
116	2
105	7
