#bins=82
2376	1
2197	1
1933	1
1906	1
1842	1
1838	1
1824	1
1813	1
1812	1
1773	2
1747	1
1740	1
1674	1
1647	1
1644	1
1611	1
1608	1
1593	1
1560	1
1558	1
1542	1
1522	1
1499	1
1462	1
1439	1
1438	1
1391	1
1345	1
1341	1
1310	1
1304	1
1293	1
1285	1
1272	1
1265	1
1264	1
1261	1
1258	1
1255	1
1246	1
1236	1
1222	1
1221	1
1215	1
1193	1
1182	1
1173	1
1157	1
1111	1
1102	2
1101	1
1097	1
1036	1
1028	1
945	1
943	1
929	1
898	1
870	1
821	1
790	1
781	1
779	1
708	1
703	2
680	1
668	1
661	1
660	1
603	1
601	1
543	1
523	1
521	1
520	2
519	1
458	1
417	1
413	1
367	1
340	1
199	1
#items=80
396	2
395	4
393	2
392	5
391	1
388	1
385	6
379	8
377	8
375	3
368	2
364	8
361	1
360	3
347	6
335	9
333	7
328	10
327	1
326	7
324	6
322	2
312	4
311	8
310	4
304	9
293	1
291	6
288	2
287	2
271	6
268	7
267	1
266	1
265	8
262	6
259	6
257	2
246	7
245	1
243	9
241	7
240	8
225	5
222	10
218	4
216	7
213	3
211	4
208	7
207	8
205	1
197	8
187	5
185	7
184	5
183	10
177	5
163	2
161	10
160	5
159	10
155	9
152	4
146	7
145	7
141	9
140	9
134	1
133	3
131	10
125	7
121	5
108	7
105	1
102	8
99	3
97	4
93	7
86	8
