#bins=67
2328	1
2152	1
2104	1
1963	1
1952	1
1937	1
1891	1
1818	1
1786	2
1758	1
1717	1
1530	1
1527	1
1498	2
1469	1
1442	1
1416	1
1397	1
1372	1
1354	1
1332	1
1322	1
1290	1
1237	1
1203	1
1183	1
1098	1
1086	1
1075	1
1030	1
1025	1
984	1
972	1
963	1
956	1
893	1
883	1
882	1
877	1
876	1
861	1
856	2
846	1
831	1
801	1
767	1
761	1
736	1
723	1
718	1
703	1
699	1
672	1
627	1
617	1
613	1
612	2
584	1
544	1
491	1
477	1
472	1
469	1
454	1
423	1
418	1
307	1
#items=70
350	6
348	2
343	7
342	5
336	6
331	7
326	4
322	8
318	8
317	2
314	9
307	7
306	3
300	3
290	9
288	6
286	3
284	5
282	6
277	7
267	4
266	8
265	4
263	6
260	6
258	4
257	4
243	8
242	3
238	2
236	8
233	6
232	7
230	9
224	2
223	5
222	2
207	10
205	9
203	2
197	3
196	3
195	2
184	1
182	2
178	8
169	4
168	2
165	6
140	7
136	1
134	6
128	1
123	6
122	5
121	2
119	8
115	6
113	3
111	4
106	9
104	3
103	1
100	2
99	4
96	6
85	9
78	6
76	1
71	10
