#bins=29
2841	1
2192	1
2122	1
2052	1
2027	1
1988	1
1959	1
1924	1
1897	1
1677	1
1583	1
1471	1
1456	1
1250	1
1209	1
1205	1
1197	1
1094	1
1073	1
1066	1
1031	1
968	1
935	1
930	1
842	1
772	1
716	1
685	1
444	1
#items=50
247	5
246	1
236	10
232	1
231	7
230	2
224	2
221	3
220	5
216	5
202	1
198	4
194	10
192	10
178	2
174	5
170	6
169	7
168	10
161	3
158	4
153	9
147	10
146	9
145	7
144	1
143	10
137	10
134	4
133	10
130	2
125	2
123	6
122	7
116	8
110	9
101	2
99	2
96	8
94	7
93	2
91	1
84	7
82	8
74	6
63	10
61	10
58	7
55	8
51	4
