#bins=21
4088	1
4010	1
3933	1
3544	1
3463	1
3354	1
3324	1
2958	1
2926	1
2920	1
2879	1
2748	1
2625	1
2587	1
2538	1
2403	1
2204	1
2180	1
2176	1
2139	1
1934	1
#items=60
299	3
298	2
295	1
293	9
291	1
285	4
281	6
280	3
279	2
277	1
276	10
273	3
270	8
267	9
265	6
261	6
260	9
255	4
251	8
250	6
249	5
226	7
225	4
223	9
221	4
215	9
207	9
205	6
204	9
195	8
192	4
190	2
189	5
187	6
183	3
181	6
169	6
167	6
165	6
157	9
151	3
148	1
142	2
137	5
131	5
128	2
122	6
114	9
113	10
110	8
107	1
104	4
101	2
92	8
86	1
85	3
82	2
81	8
78	4
64	1
