#bins=102
3306	1
3194	1
3061	1
2805	1
2717	1
2697	1
2380	1
2345	1
2275	1
2274	1
2241	1
2144	1
2057	1
2039	2
2022	1
2003	1
1937	1
1933	1
1905	1
1899	1
1843	1
1809	1
1766	1
1730	1
1728	1
1717	1
1714	1
1710	1
1679	1
1659	1
1654	1
1645	1
1637	1
1585	1
1574	1
1536	1
1525	1
1520	1
1495	1
1485	1
1472	1
1466	1
1437	1
1435	1
1431	1
1425	1
1422	1
1416	1
1410	1
1402	1
1379	1
1372	1
1353	1
1346	1
1336	1
1288	1
1283	1
1271	1
1260	1
1259	1
1254	1
1252	1
1250	1
1247	1
1233	1
1197	1
1186	1
1176	1
1169	1
1166	1
1151	1
1144	1
1127	1
1115	1
1112	1
1102	1
1099	1
1098	1
1085	1
1020	1
986	1
971	1
930	2
902	1
895	1
893	1
866	1
841	1
830	1
804	1
794	1
776	1
734	2
697	1
687	1
673	1
634	1
575	1
495	1
482	1
248	1
200	1
#items=90
449	1
444	7
440	6
439	4
438	3
437	4
432	3
431	2
429	2
427	6
426	4
424	9
418	2
414	1
411	10
405	5
394	4
393	8
392	8
391	9
388	4
383	10
381	6
375	9
374	9
372	4
368	7
365	7
362	7
358	10
357	3
348	2
340	10
337	10
330	7
329	9
328	1
325	2
323	5
320	6
317	8
312	5
308	4
294	5
290	2
287	9
285	9
284	6
282	10
280	10
273	4
270	7
262	4
259	8
258	2
253	8
251	8
250	10
249	5
246	4
241	1
240	9
232	6
225	4
222	4
217	5
215	4
212	2
211	7
210	10
200	10
199	2
193	4
187	4
182	7
175	7
174	6
170	10
165	2
158	8
157	5
147	6
146	4
129	5
120	4
110	5
106	6
103	6
93	8
92	8
