#bins=67
1880	1
1757	1
1683	1
1575	1
1550	1
1547	1
1525	1
1522	1
1459	1
1387	1
1384	1
1341	1
1284	1
1270	1
1224	1
1223	1
1206	1
1203	1
1191	1
1108	1
1088	1
1045	1
1025	1
1005	1
995	1
993	1
982	1
953	1
946	1
937	2
915	1
895	1
871	1
869	1
834	1
808	1
801	1
788	1
776	1
758	1
746	1
740	1
718	1
717	1
692	1
682	1
681	1
677	1
670	1
664	1
637	1
591	1
590	1
580	1
561	1
559	1
522	1
509	1
506	1
439	1
412	1
400	1
337	1
335	1
329	1
316	1
101	1
#items=60
294	10
289	1
288	8
285	6
284	3
281	4
279	9
267	6
262	7
261	6
256	7
254	8
253	5
251	10
247	6
237	1
236	6
228	2
224	4
221	9
220	4
214	7
213	2
208	5
206	9
201	10
199	7
190	4
185	1
178	1
177	10
176	9
169	5
162	4
156	7
154	9
153	1
147	5
143	7
142	4
136	1
135	2
134	10
133	8
124	4
118	2
115	10
114	4
111	2
108	3
106	9
102	10
96	2
94	8
83	6
79	8
77	7
75	9
69	6
68	1
