#bins=23
5095	1
4042	1
3923	1
3704	1
3345	1
3270	1
3185	1
2991	1
2976	1
2621	1
2370	1
2280	1
2262	1
2163	1
2156	1
2019	1
1952	1
1938	1
1882	1
1862	1
1591	1
1306	1
835	1
#items=60
297	6
294	8
292	10
290	10
289	8
281	5
278	5
268	8
265	10
244	3
241	7
234	8
232	8
225	9
223	5
217	7
210	1
205	3
200	6
194	1
192	3
180	7
179	3
177	2
173	9
172	8
171	6
169	10
165	4
161	5
160	3
145	2
143	6
141	3
139	7
137	8
136	2
134	7
133	2
132	9
131	6
129	10
123	7
122	7
118	1
117	5
116	1
113	2
105	7
96	5
94	6
90	2
89	5
87	3
84	2
75	10
74	9
73	3
71	9
64	5
