#bins=48
1438	1
1370	1
1354	1
1243	1
1179	1
1115	1
1109	1
1061	1
1030	1
1021	1
1013	1
995	1
949	1
929	1
918	1
904	1
850	1
846	1
803	1
799	1
782	1
773	1
709	1
708	1
694	1
679	1
673	1
656	1
645	1
606	1
597	1
566	1
547	1
527	1
454	1
443	1
436	1
433	1
411	1
402	1
379	1
377	1
363	1
351	1
307	1
257	1
232	1
163	1
#items=50
248	5
230	2
227	2
225	8
223	2
222	7
221	3
220	4
214	1
211	3
209	3
208	4
205	9
204	7
203	2
196	1
192	1
191	6
187	4
185	3
176	3
175	7
172	7
171	5
167	6
163	7
160	5
154	10
146	8
143	1
134	3
128	8
127	3
119	2
115	5
113	4
112	7
107	1
106	1
99	10
92	8
87	9
84	2
78	6
69	9
58	3
56	1
54	5
53	10
51	6
