#bins=32
3449	1
2783	1
2728	1
2488	1
2266	1
2134	1
2119	1
2111	1
2091	1
1972	1
1954	1
1913	1
1909	1
1882	1
1862	1
1784	1
1723	1
1678	1
1673	1
1667	1
1637	1
1568	1
1563	1
1515	1
1461	1
1450	1
1395	1
1302	1
1298	1
1071	1
971	1
719	1
#items=60
300	7
299	5
290	9
288	2
286	9
285	3
276	4
270	5
267	7
261	1
259	3
251	7
244	4
241	3
240	1
238	2
231	1
227	7
220	1
219	5
208	5
205	9
203	7
201	1
200	3
199	10
198	2
190	4
187	10
185	7
182	1
178	8
177	7
176	9
169	7
168	6
167	5
166	9
164	7
160	6
147	6
144	8
142	9
133	7
128	8
119	9
115	9
112	8
106	6
104	4
102	8
99	2
92	7
88	3
87	1
86	4
83	1
79	8
69	2
64	4
