#bins=59
726	1
708	1
607	1
590	1
505	1
485	1
433	1
398	1
380	1
379	1
373	1
371	1
367	1
365	1
359	1
353	1
345	1
343	2
342	1
331	1
328	2
327	1
323	1
308	1
289	1
287	1
282	2
265	1
262	1
256	1
249	1
244	1
240	1
233	1
223	1
222	1
219	1
218	1
208	1
207	1
206	2
191	1
189	1
144	1
141	1
134	1
133	2
129	1
128	1
118	1
110	2
109	1
101	1
97	1
89	1
78	1
77	1
75	1
52	1
#items=30
148	8
146	6
145	2
144	7
135	4
130	6
129	6
127	4
124	4
115	6
113	5
109	9
104	6
101	8
100	9
94	6
86	9
85	8
80	7
68	8
61	7
60	9
59	8
58	6
55	9
52	8
51	3
49	4
35	4
32	10
