#bins=29
6179	1
5828	1
5013	1
4892	1
4675	1
4640	1
4520	1
4461	1
4307	1
4251	1
4199	1
3772	1
3764	1
3615	1
3601	1
3567	1
3439	1
3327	1
3316	1
3214	1
3160	1
3105	1
3091	1
2761	1
2582	1
2515	1
2479	1
2378	1
2374	1
#items=80
398	7
394	1
389	3
387	7
383	4
381	9
378	4
377	1
376	10
368	1
360	7
354	1
349	5
341	9
338	3
337	10
335	8
332	3
330	10
329	5
328	5
327	9
326	6
325	5
321	9
318	3
317	7
316	10
314	4
305	8
303	2
294	5
293	8
290	6
284	2
281	8
280	10
275	2
274	10
269	5
261	9
259	2
249	5
234	9
233	1
229	3
228	2
223	8
220	5
217	3
214	3
209	10
192	1
187	8
186	6
182	1
180	6
171	3
165	7
163	6
161	2
159	2
157	6
154	6
146	6
145	4
144	4
132	7
130	7
127	10
120	7
119	3
111	1
102	3
99	4
98	4
96	1
94	9
93	7
85	7
